"Year" "Month" "TMax" "TMin" "Prec" "PAR" "CO2"
1841 8 23.2143573108647 11.3317380743059 8.90660395410824 569.152625855638 292.93
1842 8 23.2143573108647 11.3317380743059 8.90660395410824 565.367588322398 292.93
1843 8 23.2143573108647 11.3317380743059 8.90660395410824 590.437798503652 292.93
1844 8 23.2143573108647 11.3317380743059 8.90660395410824 591.968280483488 292.93
1845 8 23.2143573108647 11.3317380743059 8.90660395410824 543.033555024004 292.93
1846 8 23.2143573108647 11.3317380743059 8.90660395410824 569.152625855638 292.93
1847 8 23.2143573108647 11.3317380743059 8.90660395410824 553.512002064816 292.93
1848 8 23.2143573108647 11.3317380743059 8.90660395410824 558.315066736845 292.93
1849 8 23.2143573108647 11.3317380743059 8.90660395410824 554.048804382814 292.93
1850 8 23.2143573108647 11.3317380743059 8.90660395410824 552.253988933766 292.93
1851 8 23.2143573108647 11.3317380743059 8.90660395410824 590.437798503652 292.93
1852 8 23.2143573108647 11.3317380743059 8.90660395410824 531.33127675064 292.93
1853 8 23.2143573108647 11.3317380743059 8.90660395410824 593.471418344408 292.93
1854 8 23.2143573108647 11.3317380743059 8.90660395410824 553.981808351428 292.93
1855 8 23.2143573108647 11.3317380743059 8.90660395410824 536.506929154936 292.93
1856 8 23.2143573108647 11.3317380743059 8.90660395410824 565.367588322398 292.93
1857 8 23.2143573108647 11.3317380743059 8.90660395410824 591.968280483488 292.93
1858 8 23.2143573108647 11.3317380743059 8.90660395410824 508.303111068808 292.93
1859 8 23.2143573108647 11.3317380743059 8.90660395410824 550.929744104836 292.93
1860 8 23.2143573108647 11.3317380743059 8.90660395410824 593.471418344408 292.93
1861 8 23.2143573108647 11.3317380743059 8.90660395410824 552.253988933766 292.93
1862 8 23.2143573108647 11.3317380743059 8.90660395410824 535.292108616649 292.93
1863 8 23.2143573108647 11.3317380743059 8.90660395410824 563.347671485472 292.93
1864 8 23.2143573108647 11.3317380743059 8.90660395410824 492.06187098155 292.93
1865 8 23.2143573108647 11.3317380743059 8.90660395410824 567.470055406351 292.93
1866 8 23.2143573108647 11.3317380743059 8.90660395410824 508.303111068808 292.93
1867 8 23.2143573108647 11.3317380743059 8.90660395410824 593.471418344408 292.93
1868 8 23.2143573108647 11.3317380743059 8.90660395410824 508.303111068808 292.93
1869 8 23.2143573108647 11.3317380743059 8.90660395410824 553.981808351428 292.93
1870 8 23.2143573108647 11.3317380743059 8.90660395410824 567.194742051299 292.93
1871 8 23.2143573108647 11.3317380743059 8.90660395410824 520.584648499574 292.93
1872 8 23.2143573108647 11.3317380743059 8.90660395410824 543.033555024004 292.93
1873 8 23.2143573108647 11.3317380743059 8.90660395410824 532.816054964745 292.93
1874 8 23.2143573108647 11.3317380743059 8.90660395410824 591.968280483488 292.93
1875 8 23.2143573108647 11.3317380743059 8.90660395410824 535.292108616649 292.93
1876 8 23.2143573108647 11.3317380743059 8.90660395410824 555.823755691596 292.93
1877 8 23.2143573108647 11.3317380743059 8.90660395410824 508.303111068808 292.93
1878 8 23.2143573108647 11.3317380743059 8.90660395410824 567.470055406351 292.93
1879 8 23.2143573108647 11.3317380743059 8.90660395410824 548.998122853327 292.93
1880 8 23.2143573108647 11.3317380743059 8.90660395410824 543.033555024004 292.93
1881 8 23.2143573108647 11.3317380743059 8.90660395410824 492.06187098155 292.93
1882 8 23.2143573108647 11.3317380743059 8.90660395410824 563.347671485472 292.93
1883 8 23.2143573108647 11.3317380743059 8.90660395410824 543.909126314633 292.93
1884 8 23.2143573108647 11.3317380743059 8.90660395410824 548.998122853327 292.93
1885 8 23.2143573108647 11.3317380743059 8.90660395410824 499.474280253837 292.93
1886 8 23.2143573108647 11.3317380743059 8.90660395410824 565.367588322398 292.93
1887 8 23.2143573108647 11.3317380743059 8.90660395410824 563.347671485472 292.93
1888 8 23.2143573108647 11.3317380743059 8.90660395410824 569.152625855638 292.93
1889 8 23.2143573108647 11.3317380743059 8.90660395410824 499.474280253837 292.93
1890 8 23.2143573108647 11.3317380743059 8.90660395410824 535.292108616649 292.93
1891 8 23.2143573108647 11.3317380743059 8.90660395410824 563.347671485472 292.93
1892 8 23.2143573108647 11.3317380743059 8.90660395410824 554.211831975828 292.93
1893 8 23.2143573108647 11.3317380743059 8.90660395410824 591.968280483488 292.93
1894 8 23.2143573108647 11.3317380743059 8.90660395410824 492.06187098155 292.93
1895 8 23.2143573108647 11.3317380743059 8.90660395410824 567.470055406351 292.93
1896 8 23.2143573108647 11.3317380743059 8.90660395410824 548.496756403492 292.93
1897 8 23.2143573108647 11.3317380743059 8.90660395410824 543.033555024004 292.93
1898 8 23.2143573108647 11.3317380743059 8.90660395410824 593.904227006685 292.93
1899 8 23.2143573108647 11.3317380743059 8.90660395410824 557.823561178052 292.93
1900 8 23.2143573108647 11.3317380743059 8.90660395410824 548.496756403492 293.31
1901 8 23.2143573108647 11.3317380743059 8.90660395410824 590.437798503652 293.63
1902 8 23.2143573108647 11.3317380743059 8.90660395410824 548.998122853327 293.95
1903 8 23.2143573108647 11.3317380743059 8.90660395410824 557.823561178052 294.28
1904 8 23.2143573108647 11.3317380743059 8.90660395410824 550.929744104836 294.58
1905 8 23.2143573108647 11.3317380743059 8.90660395410824 524.467942507514 294.92
1906 8 23.2143573108647 11.3317380743059 8.90660395410824 558.315066736845 295.3
1907 8 23.2143573108647 11.3317380743059 8.90660395410824 557.823561178052 295.74
1908 8 23.2143573108647 11.3317380743059 8.90660395410824 520.584648499574 296.16
1909 8 23.2143573108647 11.3317380743059 8.90660395410824 524.467942507514 296.58
1910 8 23.2143573108647 11.3317380743059 8.90660395410824 558.315066736845 297.02
1911 8 23.2143573108647 11.3317380743059 8.90660395410824 536.506929154936 297.48
1912 8 23.2143573108647 11.3317380743059 8.90660395410824 499.474280253837 298.02
1913 8 23.2143573108647 11.3317380743059 8.90660395410824 520.584648499574 298.58
1914 8 23.2143573108647 11.3317380743059 8.90660395410824 593.904227006685 299.08
1915 8 23.2143573108647 11.3317380743059 8.90660395410824 567.470055406351 299.6
1916 8 23.2143573108647 11.3317380743059 8.90660395410824 553.981808351428 300.15
1917 8 23.2143573108647 11.3317380743059 8.90660395410824 548.998122853327 300.68
1918 8 23.2143573108647 11.3317380743059 8.90660395410824 563.347671485472 301.09
1919 8 23.2143573108647 11.3317380743059 8.90660395410824 569.152625855638 301.45
1920 8 23.2143573108647 11.3317380743059 8.90660395410824 552.253988933766 301.88
1921 8 23.2143573108647 11.3317380743059 8.90660395410824 554.211831975828 302.23
1922 8 23.2143573108647 11.3317380743059 8.90660395410824 548.998122853327 302.56
1923 8 23.2143573108647 11.3317380743059 8.90660395410824 558.315066736845 302.89
1924 8 23.2143573108647 11.3317380743059 8.90660395410824 558.315066736845 303.24
1925 8 23.2143573108647 11.3317380743059 8.90660395410824 548.998122853327 303.39
1926 8 23.2143573108647 11.3317380743059 8.90660395410824 548.496756403492 303.52
1927 8 23.2143573108647 11.3317380743059 8.90660395410824 569.152625855638 303.75
1928 8 23.2143573108647 11.3317380743059 8.90660395410824 543.909126314633 303.89
1929 8 23.2143573108647 11.3317380743059 8.90660395410824 548.496756403492 304.05
1930 8 23.2143573108647 11.3317380743059 8.90660395410824 591.968280483488 304.17
1931 8 23.2143573108647 11.3317380743059 8.90660395410824 557.823561178052 304.38
1932 8 23.2143573108647 11.3317380743059 8.90660395410824 552.253988933766 304.65
1933 8 23.2143573108647 11.3317380743059 8.90660395410824 593.904227006685 304.97
1934 8 23.2143573108647 11.3317380743059 8.90660395410824 499.474280253837 305.35
1935 8 23.2143573108647 11.3317380743059 8.90660395410824 565.367588322398 305.8
1936 8 23.2143573108647 11.3317380743059 8.90660395410824 593.904227006685 306.64
1937 8 23.2143573108647 11.3317380743059 8.90660395410824 567.470055406351 307.35
1938 8 23.2143573108647 11.3317380743059 8.90660395410824 531.33127675064 307.85
1939 8 23.2143573108647 11.3317380743059 8.90660395410824 567.470055406351 308.41
1940 8 23.2143573108647 11.3317380743059 8.90660395410824 593.471418344408 308.9
1941 8 23.2143573108647 11.3317380743059 8.90660395410824 554.211831975828 309.34
1942 8 23.2143573108647 11.3317380743059 8.90660395410824 536.506929154936 309.69
1943 8 23.2143573108647 11.3317380743059 8.90660395410824 590.437798503652 309.88
1944 8 23.2143573108647 11.3317380743059 8.90660395410824 567.470055406351 309.87
1945 8 23.2143573108647 11.3317380743059 8.90660395410824 558.315066736845 309.83
1946 8 23.2143573108647 11.3317380743059 8.90660395410824 520.584648499574 309.84
1947 8 23.2143573108647 11.3317380743059 8.90660395410824 554.048804382814 309.95
1948 8 23.2143573108647 11.3317380743059 8.90660395410824 548.998122853327 309.97
1949 8 23.2143573108647 11.3317380743059 8.90660395410824 567.470055406351 310.09
1800 9 19.2875665325335 8.62977134150115 25.3584562228731 433.712396611815 292.93
1801 9 19.2875665325335 8.62977134150115 25.3584562228731 452.321546450782 292.93
1802 9 19.2875665325335 8.62977134150115 25.3584562228731 493.064827297606 292.93
1803 9 19.2875665325335 8.62977134150115 25.3584562228731 471.545801007096 292.93
1804 9 19.2875665325335 8.62977134150115 25.3584562228731 490.145905743947 292.93
1805 9 19.2875665325335 8.62977134150115 25.3584562228731 471.545801007096 292.93
1806 9 19.2875665325335 8.62977134150115 25.3584562228731 440.919389261401 292.93
1807 9 19.2875665325335 8.62977134150115 25.3584562228731 421.299538298673 292.93
1808 9 19.2875665325335 8.62977134150115 25.3584562228731 463.91410917867 292.93
1809 9 19.2875665325335 8.62977134150115 25.3584562228731 468.794019171435 292.93
1810 9 19.2875665325335 8.62977134150115 25.3584562228731 486.094297461834 292.93
1811 9 19.2875665325335 8.62977134150115 25.3584562228731 491.554424045011 292.93
1812 9 19.2875665325335 8.62977134150115 25.3584562228731 410.173780867973 292.93
1813 9 19.2875665325335 8.62977134150115 25.3584562228731 446.585829047509 292.93
1814 9 19.2875665325335 8.62977134150115 25.3584562228731 425.634893303165 292.93
1815 9 19.2875665325335 8.62977134150115 25.3584562228731 410.173780867973 292.93
1816 9 19.2875665325335 8.62977134150115 25.3584562228731 463.91410917867 292.93
1817 9 19.2875665325335 8.62977134150115 25.3584562228731 451.384596071981 292.93
1818 9 19.2875665325335 8.62977134150115 25.3584562228731 468.917465991929 292.93
1819 9 19.2875665325335 8.62977134150115 25.3584562228731 421.299538298673 292.93
1820 9 19.2875665325335 8.62977134150115 25.3584562228731 463.91410917867 292.93
1821 9 19.2875665325335 8.62977134150115 25.3584562228731 458.946029564403 292.93
1822 9 19.2875665325335 8.62977134150115 25.3584562228731 486.094297461834 292.93
1823 9 19.2875665325335 8.62977134150115 25.3584562228731 490.145905743947 292.93
1824 9 19.2875665325335 8.62977134150115 25.3584562228731 471.545801007096 292.93
1825 9 19.2875665325335 8.62977134150115 25.3584562228731 471.545801007096 292.93
1826 9 19.2875665325335 8.62977134150115 25.3584562228731 490.145905743947 292.93
1827 9 19.2875665325335 8.62977134150115 25.3584562228731 420.069638433021 292.93
1828 9 19.2875665325335 8.62977134150115 25.3584562228731 491.554424045011 292.93
1829 9 19.2875665325335 8.62977134150115 25.3584562228731 413.557490429542 292.93
1830 9 19.2875665325335 8.62977134150115 25.3584562228731 446.585829047509 292.93
1831 9 19.2875665325335 8.62977134150115 25.3584562228731 383.402509351124 292.93
1832 9 19.2875665325335 8.62977134150115 25.3584562228731 462.137138493696 292.93
1833 9 19.2875665325335 8.62977134150115 25.3584562228731 491.554424045011 292.93
1834 9 19.2875665325335 8.62977134150115 25.3584562228731 425.634893303165 292.93
1835 9 19.2875665325335 8.62977134150115 25.3584562228731 448.026091441703 292.93
1836 9 19.2875665325335 8.62977134150115 25.3584562228731 458.946029564403 292.93
1837 9 19.2875665325335 8.62977134150115 25.3584562228731 467.337914283077 292.93
1838 9 19.2875665325335 8.62977134150115 25.3584562228731 433.712396611815 292.93
1839 9 19.2875665325335 8.62977134150115 25.3584562228731 420.069638433021 292.93
1840 9 19.2875665325335 8.62977134150115 25.3584562228731 433.712396611815 292.93
1841 9 19.2875665325335 8.62977134150115 25.3584562228731 427.584671232031 292.93
1842 9 19.2875665325335 8.62977134150115 25.3584562228731 493.064827297606 292.93
1843 9 19.2875665325335 8.62977134150115 25.3584562228731 413.557490429542 292.93
1844 9 19.2875665325335 8.62977134150115 25.3584562228731 433.712396611815 292.93
1845 9 19.2875665325335 8.62977134150115 25.3584562228731 448.026091441703 292.93
1846 9 19.2875665325335 8.62977134150115 25.3584562228731 427.584671232031 292.93
1847 9 19.2875665325335 8.62977134150115 25.3584562228731 440.919389261401 292.93
1848 9 19.2875665325335 8.62977134150115 25.3584562228731 490.145905743947 292.93
1849 9 19.2875665325335 8.62977134150115 25.3584562228731 451.384596071981 292.93
1850 9 19.2875665325335 8.62977134150115 25.3584562228731 491.554424045011 292.93
1851 9 19.2875665325335 8.62977134150115 25.3584562228731 413.557490429542 292.93
1852 9 19.2875665325335 8.62977134150115 25.3584562228731 462.137138493696 292.93
1853 9 19.2875665325335 8.62977134150115 25.3584562228731 473.173602375201 292.93
1854 9 19.2875665325335 8.62977134150115 25.3584562228731 425.634893303165 292.93
1855 9 19.2875665325335 8.62977134150115 25.3584562228731 457.768148392158 292.93
1856 9 19.2875665325335 8.62977134150115 25.3584562228731 493.064827297606 292.93
1857 9 19.2875665325335 8.62977134150115 25.3584562228731 433.712396611815 292.93
1858 9 19.2875665325335 8.62977134150115 25.3584562228731 486.094297461834 292.93
1859 9 19.2875665325335 8.62977134150115 25.3584562228731 428.265427268645 292.93
1860 9 19.2875665325335 8.62977134150115 25.3584562228731 473.173602375201 292.93
1861 9 19.2875665325335 8.62977134150115 25.3584562228731 491.554424045011 292.93
1862 9 19.2875665325335 8.62977134150115 25.3584562228731 471.545801007096 292.93
1863 9 19.2875665325335 8.62977134150115 25.3584562228731 467.337914283077 292.93
1864 9 19.2875665325335 8.62977134150115 25.3584562228731 452.321546450782 292.93
1865 9 19.2875665325335 8.62977134150115 25.3584562228731 468.794019171435 292.93
1866 9 19.2875665325335 8.62977134150115 25.3584562228731 486.094297461834 292.93
1867 9 19.2875665325335 8.62977134150115 25.3584562228731 473.173602375201 292.93
1868 9 19.2875665325335 8.62977134150115 25.3584562228731 486.094297461834 292.93
1869 9 19.2875665325335 8.62977134150115 25.3584562228731 425.634893303165 292.93
1870 9 19.2875665325335 8.62977134150115 25.3584562228731 478.271782645478 292.93
1871 9 19.2875665325335 8.62977134150115 25.3584562228731 383.402509351124 292.93
1872 9 19.2875665325335 8.62977134150115 25.3584562228731 448.026091441703 292.93
1873 9 19.2875665325335 8.62977134150115 25.3584562228731 464.192648042948 292.93
1874 9 19.2875665325335 8.62977134150115 25.3584562228731 433.712396611815 292.93
1875 9 19.2875665325335 8.62977134150115 25.3584562228731 471.545801007096 292.93
1876 9 19.2875665325335 8.62977134150115 25.3584562228731 471.740098570695 292.93
1877 9 19.2875665325335 8.62977134150115 25.3584562228731 486.094297461834 292.93
1878 9 19.2875665325335 8.62977134150115 25.3584562228731 468.794019171435 292.93
1879 9 19.2875665325335 8.62977134150115 25.3584562228731 463.91410917867 292.93
1880 9 19.2875665325335 8.62977134150115 25.3584562228731 448.026091441703 292.93
1881 9 19.2875665325335 8.62977134150115 25.3584562228731 452.321546450782 292.93
1882 9 19.2875665325335 8.62977134150115 25.3584562228731 467.337914283077 292.93
1883 9 19.2875665325335 8.62977134150115 25.3584562228731 446.585829047509 292.93
1884 9 19.2875665325335 8.62977134150115 25.3584562228731 463.91410917867 292.93
1885 9 19.2875665325335 8.62977134150115 25.3584562228731 410.173780867973 292.93
1886 9 19.2875665325335 8.62977134150115 25.3584562228731 493.064827297606 292.93
1887 9 19.2875665325335 8.62977134150115 25.3584562228731 467.337914283077 292.93
1888 9 19.2875665325335 8.62977134150115 25.3584562228731 427.584671232031 292.93
1889 9 19.2875665325335 8.62977134150115 25.3584562228731 410.173780867973 292.93
1890 9 19.2875665325335 8.62977134150115 25.3584562228731 471.545801007096 292.93
1891 9 19.2875665325335 8.62977134150115 25.3584562228731 467.337914283077 292.93
1892 9 19.2875665325335 8.62977134150115 25.3584562228731 468.917465991929 292.93
1893 9 19.2875665325335 8.62977134150115 25.3584562228731 433.712396611815 292.93
1894 9 19.2875665325335 8.62977134150115 25.3584562228731 452.321546450782 292.93
1895 9 19.2875665325335 8.62977134150115 25.3584562228731 468.794019171435 292.93
